total_rewards,action_rewards,opinion_rewards,social_trust_sp0,social_trust_sp1,social_trust_sp2,request_rate_sp0,request_rate_sp1,request_rate_sp2,op0_expression_rate,op1_expression_rate,op2_expression_rate,op3_expression_rate,op4_expression_rate,op5_expression_rate,availability_sp0,availability_sp1,availability_sp2
19674.0,4875.0,14799.0,0.5144545579860726,0.5158400278921274,0.5319492611201221,33.16,21.87,44.97,1.93,31.23,0.01,21.29,0.02,45.52,0.4825090470446321,0.5354366712391404,0.5112297086946853
18358.0,3855.0,14503.0,0.5201307956497416,0.5032327198651513,0.49494300610799447,33.31,21.84,44.85,1.79,30.93,0.04,21.48,0.02,45.74,0.516361453017112,0.46794871794871795,0.4013377926421405
19283.0,4643.0,14640.0,0.5265839316386856,0.5230340227988566,0.495916069128777,33.12,21.87,45.01,2.08,31.02,0.02,21.17,0.01,45.7,0.5431763285024155,0.5587562871513488,0.4261275272161742
20068.0,5292.0,14776.0,0.5331714991597533,0.5066773086595463,0.529068080052026,33.15,21.82,45.03,1.89,30.64,0.05,21.6,0.04,45.78,0.5659125188536953,0.4775435380384968,0.5274261603375527
18355.0,4044.0,14311.0,0.495504031198019,0.5003583403707428,0.5274288789396749,33.21,21.73,45.06,1.96,30.76,0.01,21.57,0.0,45.7,0.4065040650406504,0.43718361711919007,0.5199733688415447
19558.0,4942.0,14616.0,0.5263016521342031,0.5170898606248552,0.5119759838306494,33.49,21.8,44.71,2.16,30.69,0.03,21.38,0.02,45.72,0.5443415945058226,0.5261467889908257,0.4795347796913442
20378.0,5510.0,14868.0,0.5269745890344826,0.5178956794527033,0.5300867034077972,33.31,21.83,44.86,1.83,31.47,0.01,21.41,0.03,45.25,0.5457820474332032,0.5432890517636281,0.5294248773963441
20479.0,5508.0,14971.0,0.5328982741537224,0.5191639662037726,0.5276858622480631,33.12,21.8,45.08,1.78,30.82,0.0,21.37,0.02,46.01,0.5664251207729468,0.558256880733945,0.5053238686779059
19265.0,4715.0,14550.0,0.5205353499642746,0.5113962949130468,0.51382878540103,33.41,21.73,44.86,1.79,30.6,0.02,21.83,0.04,45.72,0.5133193654594432,0.5154164749194662,0.47882300490414625
20512.0,5629.0,14883.0,0.5279749685680953,0.5182133562011139,0.535554015909817,33.29,21.77,44.94,1.93,30.98,0.04,21.55,0.02,45.48,0.5449083808951637,0.5461644464859899,0.5416110369381397
19763.0,5187.0,14576.0,0.5216655213728116,0.5180716762521964,0.5181638528108929,33.23,21.89,44.88,1.92,31.09,0.04,21.56,0.03,45.36,0.5314474872103521,0.5491091822750114,0.49933155080213903
19705.0,5099.0,14606.0,0.5297360926811239,0.5180094804936293,0.5120382146126236,33.15,21.78,45.07,1.96,30.72,0.01,21.61,0.03,45.67,0.5469079939668176,0.5472910927456383,0.47969824717106724
19103.0,4537.0,14566.0,0.5137321514295909,0.5174968587184445,0.5134113201306555,33.23,21.75,45.02,1.99,30.95,0.01,21.56,0.05,45.44,0.49533554017454107,0.5360919540229885,0.4602398933807197
19740.0,5114.0,14626.0,0.5184664733174437,0.517305105275261,0.5221156077252653,33.31,21.92,44.77,2.03,30.88,0.03,21.2,0.01,45.85,0.5157610327229061,0.541058394160584,0.5085995085995086
21019.0,5977.0,15042.0,0.5371120460389638,0.5166660707942529,0.5354838141301616,33.03,21.94,45.03,1.89,30.96,0.02,21.1,0.05,45.98,0.587344838026037,0.5428441203281678,0.5443037974683544
20540.0,5826.0,14714.0,0.5312396680857919,0.5131145968709625,0.5408118149118034,33.15,21.87,44.98,1.96,30.72,0.03,21.58,0.03,45.68,0.5656108597285068,0.5194330132601738,0.5586927523343709
20042.0,5339.0,14703.0,0.5149176201079192,0.5178701383781571,0.536291898871923,33.28,21.76,44.96,1.83,31.14,0.03,21.44,0.03,45.53,0.4951923076923077,0.5496323529411765,0.5442615658362989
20410.0,5572.0,14838.0,0.5207648425662739,0.5124795559976166,0.5410360181684126,33.23,21.78,44.99,1.92,30.92,0.01,21.38,0.04,45.73,0.5299428227505266,0.5280073461891643,0.5547899533229607
19840.0,5280.0,14560.0,0.5338195337292109,0.5137275862560285,0.5162468864590487,33.13,21.8,45.07,2.06,30.98,0.01,21.29,0.02,45.64,0.5734983398732267,0.5206422018348624,0.4932327490570224
20234.0,5563.0,14671.0,0.535057251078571,0.5213343874632658,0.5232166605122782,33.29,21.89,44.82,1.99,30.89,0.01,21.33,0.04,45.74,0.5686392310003003,0.5641845591594336,0.5084783578759482
18107.0,3929.0,14178.0,0.5084388005839869,0.509400390855063,0.5006491277153717,33.23,21.68,45.09,2.1,30.64,0.02,21.76,0.05,45.43,0.4495937405958471,0.4949261992619926,0.4495453537369705
19262.0,4740.0,14522.0,0.5116138976354547,0.5036990012829969,0.5296867028442304,33.42,21.78,44.8,1.82,30.96,0.01,21.31,0.04,45.86,0.4943147815679234,0.46786042240587694,0.51875
19259.0,4586.0,14673.0,0.5032843574136353,0.5072281286755856,0.5277878587427451,33.15,21.84,45.01,1.92,31.06,0.01,21.55,0.06,45.4,0.4558069381598793,0.47710622710622713,0.522994890024439
20609.0,5854.0,14755.0,0.5252035661579492,0.5190674604519966,0.5432873379349089,33.17,21.91,44.92,1.83,30.45,0.03,21.6,0.02,46.07,0.5456738016279771,0.5490643541761753,0.565227070347284
20038.0,5512.0,14526.0,0.5294109999984264,0.5194565854533173,0.5236430575996066,33.32,21.76,44.92,1.93,30.72,0.01,21.18,0.02,46.14,0.5576230492196879,0.5523897058823529,0.5171415850400712
20860.0,6000.0,14860.0,0.5342385588069022,0.5213146990180383,0.5406470343264992,33.2,21.83,44.97,1.89,30.65,0.02,21.42,0.06,45.96,0.5677710843373494,0.5639028859367843,0.5590393595730487
20434.0,5628.0,14806.0,0.5262420991894667,0.5225514949675536,0.5362258039815823,33.42,21.71,44.87,2.01,30.84,0.01,21.4,0.01,45.73,0.5523638539796529,0.5697835099032704,0.5268553599286828
20001.0,5421.0,14580.0,0.5243702252225417,0.5030641951519944,0.5471155758779981,33.18,21.9,44.92,1.95,30.82,0.02,21.25,0.03,45.93,0.5452079566003617,0.4429223744292237,0.5676758682101514
19781.0,5343.0,14438.0,0.5363927196455384,0.5170671821970709,0.520924308362235,33.36,21.69,44.95,1.89,31.04,0.05,21.64,0.03,45.35,0.5611510791366906,0.5463347164591977,0.5021134593993326
21149.0,6224.0,14925.0,0.5451167930268115,0.5199015291230769,0.5447161529216056,33.19,21.77,45.04,1.96,31.11,0.03,20.96,0.04,45.9,0.6104248267550467,0.5640790078089113,0.5515097690941385
19063.0,4760.0,14303.0,0.5159110969933968,0.5049828950564088,0.5267641998122736,33.23,21.87,44.9,2.02,30.63,0.02,21.31,0.01,46.01,0.49563647306650616,0.49519890260631,0.5077951002227171
20452.0,5713.0,14739.0,0.5352973976416382,0.5112774919640843,0.5364988939924811,33.31,21.8,44.89,1.7,30.81,0.0,21.65,0.03,45.81,0.5767036925848094,0.5032110091743119,0.5493428380485632
20642.0,5893.0,14749.0,0.5354861471574819,0.5224531237097467,0.543237392588221,33.39,21.8,44.81,1.94,30.51,0.0,21.38,0.0,46.17,0.5399820305480683,0.5775229357798165,0.5634902923454586
20118.0,5594.0,14524.0,0.5204666149779859,0.5206027229733831,0.5419905417695056,33.11,21.86,45.03,2.01,30.74,0.01,21.26,0.0,45.98,0.5040773180308064,0.5626715462031107,0.5598489895625138
19266.0,4929.0,14337.0,0.49352503897771366,0.51920817102498,0.5330620728046847,33.26,21.82,44.92,2.03,30.6,0.0,21.15,0.02,46.2,0.4446782922429345,0.5545371219065078,0.5331700801424755
20033.0,5536.0,14497.0,0.5256792057206279,0.5035207134114075,0.5419497759165571,33.31,21.73,44.96,1.84,30.76,0.0,21.33,0.01,46.06,0.559291504052837,0.46157386102162906,0.5618327402135231
20325.0,5641.0,14684.0,0.5191696431484663,0.5175165304541754,0.5492904220262713,33.29,21.76,44.95,1.99,30.54,0.02,21.59,0.02,45.84,0.5238810453589666,0.5179227941176471,0.5737486095661847
20319.0,5850.0,14469.0,0.5408569627808026,0.5127186874061354,0.5381141550390717,33.07,21.9,45.03,1.87,31.18,0.02,21.36,0.04,45.53,0.5978228001209556,0.5200913242009132,0.5443037974683544
20460.0,5691.0,14769.0,0.5280530900481876,0.5120056847975448,0.5430674410621955,33.09,21.82,45.09,2.1,30.8,0.01,21.13,0.05,45.91,0.5379268661226957,0.5178735105407882,0.5670880461299623
20784.0,6098.0,14686.0,0.5329794137717211,0.5221146623456763,0.5426247854190223,33.11,21.88,45.01,2.05,30.95,0.01,21.25,0.03,45.71,0.5672002416188463,0.5790676416819013,0.5645412130637636
21004.0,6114.0,14890.0,0.5293783732068691,0.5204764790205947,0.5466586055780877,33.25,21.81,44.94,1.85,31.03,0.01,21.09,0.02,46.0,0.5530827067669173,0.562585969738652,0.5785491766800178
20506.0,5772.0,14734.0,0.5351933027939322,0.5150214661666855,0.5353303113185793,33.35,21.75,44.9,1.76,31.0,0.02,21.78,0.0,45.44,0.5706146926536732,0.5475862068965517,0.5414253897550111
19711.0,5346.0,14365.0,0.5290368020106249,0.5120121570812459,0.5303042619438317,33.12,21.85,45.03,2.2,30.75,0.04,21.74,0.04,45.23,0.5507246376811594,0.5148741418764302,0.5236508994003998
20987.0,6193.0,14794.0,0.5374197006807069,0.5150943826432405,0.5461640269023283,33.09,21.87,45.04,2.05,31.1,0.0,21.68,0.0,45.17,0.5823511634935026,0.5368084133516232,0.5797069271758437
20349.0,5757.0,14592.0,0.5167633922775317,0.5106779924025944,0.552809558414624,33.22,21.76,45.02,1.82,31.36,0.03,21.14,0.03,45.62,0.5156532209512342,0.5137867647058824,0.591737005775211
21155.0,6273.0,14882.0,0.5326824916983136,0.5261144007190282,0.5461867330435975,33.11,21.86,45.03,1.93,31.07,0.01,21.26,0.03,45.7,0.5699184536393839,0.590576395242452,0.5707306240284254
20540.0,5972.0,14568.0,0.5259249675847403,0.5179420357369626,0.5458628339074776,33.24,21.76,45.0,1.82,30.85,0.0,21.38,0.04,45.91,0.5520457280385078,0.5496323529411765,0.5753333333333334
21171.0,6437.0,14734.0,0.5358756437476041,0.530661927946285,0.5431045045130507,33.12,21.89,44.99,1.99,30.83,0.02,21.62,0.02,45.52,0.5806159420289855,0.6176336226587483,0.5725716825961324
20311.0,5733.0,14578.0,0.5198374935305938,0.5211256962098217,0.5466653724300294,33.43,21.81,44.76,1.94,30.82,0.01,21.16,0.03,46.04,0.5094226742446903,0.5607519486474094,0.5703753351206434
18803.0,4462.0,14341.0,0.5059544358854683,0.5063226004072066,0.5364265760694633,33.21,21.82,44.97,2.0,30.96,0.04,21.51,0.03,45.46,0.4402288467329118,0.45508707607699356,0.5345786079608628
21455.0,6525.0,14930.0,0.538400102907647,0.5257674462767298,0.5511365081800746,33.26,21.74,45.0,1.73,31.25,0.01,21.24,0.03,45.74,0.5877931449188214,0.5915363385464582,0.5882222222222222
20443.0,5962.0,14481.0,0.5362239914245983,0.5240040387287189,0.5283240405533752,33.16,21.76,45.08,1.83,31.14,0.01,21.33,0.03,45.66,0.5898673100120627,0.578125,0.5301685891748004
20553.0,5873.0,14680.0,0.5334816340950309,0.521585920966123,0.5461654870974091,33.36,21.64,45.0,1.77,30.66,0.02,21.46,0.05,46.04,0.572841726618705,0.5743992606284658,0.5353333333333333
20475.0,5842.0,14633.0,0.5391644834514467,0.5089623532778011,0.5417434342287027,33.2,21.83,44.97,1.85,30.98,0.03,21.48,0.03,45.63,0.5957831325301205,0.5025194686211636,0.5499221703357794
20347.0,5818.0,14529.0,0.5309943986968646,0.5120634019282772,0.536547953087212,33.09,21.88,45.03,1.79,31.15,0.0,21.55,0.02,45.49,0.5708673315200967,0.5383912248628885,0.5474128358871864
19727.0,5347.0,14380.0,0.53837348802239,0.5079143325280338,0.5174654888445651,33.25,21.86,44.89,1.82,31.22,0.03,21.15,0.03,45.75,0.5861654135338346,0.4940530649588289,0.5065716195143685
21144.0,6315.0,14829.0,0.5382249351215332,0.5167518723016493,0.5528367652823976,33.13,21.82,45.05,1.88,30.48,0.01,21.34,0.01,46.28,0.5858738303652279,0.5421631530705775,0.5915649278579356
20429.0,5806.0,14623.0,0.5438308061850674,0.515581343268556,0.5279182597483224,33.25,21.73,45.02,1.85,30.91,0.03,21.25,0.07,45.89,0.6021052631578947,0.5370455591348366,0.525766326077299
19672.0,5417.0,14255.0,0.5366723034133385,0.5024507251984958,0.5304455236463216,33.21,21.86,44.93,2.0,30.93,0.02,21.55,0.01,45.49,0.5787413429689853,0.46294602012808783,0.5334965501891832
20862.0,6394.0,14468.0,0.5383854408443087,0.5244955928336246,0.542400647023576,33.44,21.73,44.83,1.88,30.9,0.06,21.66,0.02,45.48,0.5924043062200957,0.5881270133456051,0.5734998884675441
21144.0,6398.0,14746.0,0.5469258810341191,0.5233847678824939,0.5403787564896154,33.26,21.82,44.92,1.94,30.69,0.04,21.55,0.02,45.76,0.6220685508117859,0.5756186984417965,0.5563223508459484
21228.0,6464.0,14764.0,0.5417474415989695,0.522226246282929,0.5512885508615788,33.17,21.74,45.09,1.95,31.19,0.05,21.53,0.02,45.26,0.589990955682846,0.5685372585096596,0.5901530272787758
21046.0,6303.0,14743.0,0.5519857957440695,0.5038636454727433,0.5482932697113827,33.09,21.77,45.14,2.13,30.6,0.04,21.25,0.02,45.96,0.628286491387126,0.48001837390904917,0.5859548072662827
21605.0,6743.0,14862.0,0.5465489344713422,0.5260245612939336,0.5501583288992975,33.1,21.81,45.09,1.94,30.51,0.04,21.38,0.01,46.12,0.6145015105740181,0.599266391563503,0.5897094699489909
21317.0,6514.0,14803.0,0.5453853607709191,0.5214562291123658,0.5461774062665521,33.14,21.78,45.08,1.77,30.92,0.01,21.34,0.02,45.94,0.6137598068799034,0.5711662075298439,0.5758651286601597
21343.0,6576.0,14767.0,0.550513433844268,0.5309825504025888,0.5389189965879115,33.35,21.81,44.84,1.92,31.21,0.0,21.34,0.04,45.49,0.6323838080959521,0.6166895919303071,0.5497323818019625
21083.0,6419.0,14664.0,0.5504384493743284,0.5288852670023011,0.534701523204281,33.19,21.82,44.99,2.01,30.48,0.04,21.43,0.04,46.0,0.6315155167219042,0.6145737855178736,0.5332296065792398
21111.0,6438.0,14673.0,0.5488203786351318,0.5114602838278683,0.5473586185922954,33.13,21.86,45.01,1.92,30.96,0.06,21.36,0.06,45.64,0.6299426501660127,0.5141811527904849,0.5854254610086648
21762.0,7100.0,14662.0,0.5511397591229816,0.5277460367180262,0.5560269044742189,33.35,21.81,44.84,1.82,31.26,0.01,21.58,0.04,45.29,0.6368815592203898,0.6111875286565795,0.6061552185548618
21509.0,6844.0,14665.0,0.5455801176443704,0.5244778753776409,0.5553487677999857,33.25,21.87,44.88,2.05,31.12,0.05,21.28,0.05,45.45,0.6195488721804512,0.5839048925468678,0.6020499108734403
19767.0,5478.0,14289.0,0.5376178166795667,0.5145577721048002,0.5328061537463994,33.25,21.84,44.91,1.87,31.29,0.0,21.54,0.04,45.26,0.5921804511278196,0.4908424908424908,0.5188154085949677
20556.0,5999.0,14557.0,0.5458318985291933,0.5220673722126535,0.5267467231999169,33.3,21.84,44.86,1.92,31.21,0.02,21.44,0.03,45.38,0.6159159159159159,0.5535714285714286,0.5254123941150245
21044.0,6409.0,14635.0,0.5443886584657488,0.5168444358880726,0.5524348604022965,32.99,21.85,45.16,1.98,30.95,0.02,21.65,0.08,45.32,0.6071536829342224,0.519908466819222,0.5965456155890169
21557.0,6865.0,14692.0,0.5502453731577699,0.5216746091862504,0.5545557805840942,33.25,21.73,45.02,1.91,30.75,0.0,21.48,0.04,45.82,0.6390977443609023,0.5618959963184538,0.6030653043091959
20851.0,6335.0,14516.0,0.538248736735443,0.5258754680262683,0.5481204476500477,33.13,21.89,44.98,2.01,30.97,0.02,21.14,0.05,45.81,0.5671596740114699,0.5920511649154865,0.582258781680747
21429.0,6632.0,14797.0,0.5528802477364949,0.5196110986269429,0.5485524137678887,33.04,21.79,45.17,1.86,31.23,0.01,21.41,0.03,45.46,0.6422518159806295,0.5562184488297384,0.5780385211423511
22053.0,7201.0,14852.0,0.5541764930307926,0.5271933009851588,0.5571637600194864,33.18,21.74,45.08,1.87,30.85,0.0,21.21,0.03,46.04,0.6467751657625075,0.610395584176633,0.6071428571428571
21082.0,6526.0,14556.0,0.5478559556585638,0.5222205615396822,0.542656819600905,33.21,21.8,44.99,2.0,30.92,0.02,21.65,0.03,45.38,0.6202950918398072,0.5779816513761468,0.5705712380529007
19802.0,5387.0,14415.0,0.5277864382369688,0.5172110318710614,0.5332673708643763,33.15,21.79,45.06,1.91,30.95,0.01,21.54,0.04,45.55,0.5493212669683258,0.5465810004589261,0.5102086107412339
20406.0,6134.0,14272.0,0.5190314337725438,0.5148571688515209,0.5614393443050496,33.16,21.84,45.0,1.98,30.63,0.02,21.44,0.02,45.91,0.523220747889023,0.5325091575091575,0.6184444444444445
22012.0,7141.0,14871.0,0.5565802297932041,0.5273185522807897,0.5501195713977842,33.16,21.82,45.02,1.91,30.74,0.0,21.37,0.04,45.94,0.6592279855247286,0.6076993583868011,0.5921812527765438
21355.0,6815.0,14540.0,0.5534920805593044,0.5230329142810384,0.5479813565502357,33.37,21.77,44.86,1.7,30.96,0.01,21.23,0.05,46.05,0.645789631405454,0.579696830500689,0.5855996433348194
20674.0,6217.0,14457.0,0.5528219310814384,0.5273902862944647,0.5128072873490538,33.12,21.84,45.04,1.84,30.72,0.0,21.3,0.02,46.12,0.6434178743961353,0.6048534798534798,0.5033303730017762
21434.0,6742.0,14692.0,0.5341729013726761,0.5276684722354287,0.5554270595439483,33.27,21.76,44.97,2.0,30.54,0.0,21.66,0.02,45.78,0.5810039074241058,0.6135110294117647,0.6081832332666222
20334.0,6162.0,14172.0,0.5425857947480949,0.5147727794320595,0.537157076900928,33.16,21.8,45.04,2.02,30.8,0.0,21.5,0.02,45.66,0.6082629674306393,0.5311926605504587,0.5634991119005328
21653.0,6985.0,14668.0,0.5466992749505573,0.5284278620356557,0.5571138176497051,33.23,21.87,44.9,1.87,31.1,0.01,21.29,0.06,45.67,0.6235329521516702,0.6131687242798354,0.5995545657015591
21285.0,6658.0,14627.0,0.5323973717873213,0.5233889128999265,0.5615672095619566,33.14,21.75,45.11,1.89,31.08,0.01,21.26,0.05,45.71,0.5651780325890163,0.5898850574712644,0.6187098204389271
21893.0,7218.0,14675.0,0.5439207885373352,0.5314007741260937,0.5601840341028793,33.39,21.79,44.82,1.97,30.9,0.0,21.39,0.02,45.72,0.6199460916442049,0.6392840752638825,0.6171352074966533
19307.0,5275.0,14032.0,0.5198728907919419,0.5215537281340111,0.5213015612000806,33.19,21.82,44.99,2.07,30.83,0.02,21.31,0.05,45.72,0.5284724314552576,0.5820348304307974,0.4943320737941765
20459.0,6148.0,14311.0,0.5252806967579602,0.527814457317741,0.5516924311620354,33.22,21.66,45.12,2.09,30.27,0.0,21.56,0.05,46.03,0.5213726670680313,0.6048014773776547,0.5906471631205674
21148.0,6612.0,14536.0,0.5255331836265219,0.5332166502247784,0.5547624754217297,33.28,21.84,44.88,1.7,30.52,0.03,21.59,0.01,46.15,0.55859375,0.63003663003663,0.6018270944741533
21508.0,6894.0,14614.0,0.5448234018618492,0.5298550754543689,0.5510200234349858,33.23,21.74,45.03,1.99,30.65,0.02,21.55,0.02,45.77,0.6217273547998796,0.6191352345906164,0.5898290028869643
21311.0,6797.0,14514.0,0.5595169086133115,0.5317917536295024,0.532984616671872,33.14,21.87,44.99,2.01,30.45,0.03,21.54,0.01,45.96,0.6735063367531684,0.6191129401005944,0.5414536563680818
22100.0,7484.0,14616.0,0.5554909134910849,0.5302856240681006,0.5654252048574941,33.07,21.82,45.11,2.02,31.04,0.03,21.43,0.0,45.48,0.6501360749924403,0.6219065077910174,0.6322323209931279
20526.0,6123.0,14403.0,0.5375257519007868,0.5159416776272252,0.5379611589149694,33.1,21.82,45.08,1.69,31.24,0.01,21.48,0.05,45.53,0.6045317220543807,0.5366636113657195,0.5578970718722271
20844.0,6345.0,14499.0,0.5276564899565562,0.5331553530802303,0.5470713040146462,33.15,21.78,45.07,1.97,30.73,0.05,21.43,0.03,45.79,0.5523378582202112,0.6414141414141414,0.5708897270911915
22298.0,7543.0,14755.0,0.5556241192616495,0.5325096618591861,0.5653111944212287,33.18,21.84,44.98,1.98,30.8,0.02,21.55,0.04,45.61,0.6515973477998794,0.6341575091575091,0.6327256558470431
21694.0,7124.0,14570.0,0.551772220648538,0.5349365658442593,0.543576719996641,33.11,21.87,45.02,1.99,30.94,0.02,21.28,0.01,45.76,0.6363636363636364,0.6433470507544582,0.5928476232785429
20753.0,6382.0,14371.0,0.5274445874941902,0.5202850605557946,0.5607375995169832,33.26,21.8,44.94,2.03,30.36,0.0,21.68,0.03,45.9,0.5580276608538786,0.5688073394495413,0.6054739652870494
21445.0,7045.0,14400.0,0.5551005246635689,0.5253144228486982,0.552784822717117,33.28,21.74,44.98,1.93,30.68,0.01,21.53,0.03,45.82,0.6607572115384616,0.5892364305427783,0.5913739439751
21472.0,6994.0,14478.0,0.5473708060773719,0.5150121343558264,0.5644456230303678,33.03,21.91,45.06,1.92,30.68,0.01,21.41,0.04,45.94,0.6291250378443839,0.5340027384755819,0.6353750554815801
19823.0,5814.0,14009.0,0.5565350116883666,0.5296159364979661,0.5040899502541385,33.19,21.77,45.04,2.15,30.95,0.04,21.3,0.04,45.52,0.6432660439891533,0.6159853008727607,0.45759325044404975
20493.0,6193.0,14300.0,0.5341881060645332,0.5327557997819007,0.5428390323567109,33.27,21.84,44.89,1.85,31.41,0.04,21.19,0.01,45.5,0.5668770664262098,0.641941391941392,0.540209400757407
21694.0,7122.0,14572.0,0.5409949506719799,0.5330498545668413,0.5638473008755822,33.15,21.91,44.94,1.95,30.92,0.01,21.24,0.04,45.84,0.5981900452488688,0.6312186216339571,0.6259457053849578
21565.0,6950.0,14615.0,0.5484195596503174,0.5281618114172646,0.5527252870327183,33.14,21.79,45.07,2.07,30.56,0.04,21.43,0.02,45.88,0.627942063971032,0.6126663607159247,0.5908586642999778
20465.0,6106.0,14359.0,0.5307857993885203,0.5183154987875006,0.5450292679941448,33.11,21.92,44.97,1.83,30.86,0.02,21.67,0.07,45.55,0.5596496526729084,0.5556569343065694,0.5763842561707805
21678.0,7129.0,14549.0,0.555036721750039,0.5240376044638883,0.5556684264459291,33.25,21.79,44.96,2.07,30.74,0.04,21.58,0.01,45.56,0.6538345864661654,0.5832950894905921,0.6089857651245552
21852.0,7266.0,14586.0,0.559225285114776,0.5299876158975242,0.5580743943226136,33.2,21.88,44.92,1.87,31.07,0.03,21.12,0.05,45.86,0.6737951807228916,0.6288848263254113,0.5870436331255565
