"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
56389,40809,15580,0.690794277457204,0.661023987478315,0.747899567365666,28.92,25.3618181818182,45.7181818181818,6.76909090909091,26.7218181818182,5.56909090909091,24.6,6.22181818181818,30.1181818181818,-1.87966914014383,-2.25741902643984,0.884194643530743,0.842641049537601,0.903440047723205
56886,41112,15774,0.689630348756457,0.659954307153319,0.74774724962175,28.8763636363636,25.2,45.9236363636364,6.72727272727273,26.7618181818182,5.46545454545455,24.5345454545455,6.17818181818182,30.3327272727273,-1.87378248274326,-2.19985177029263,0.884082609243168,0.843578643578644,0.903713674875287
57384,41378,16006,0.688659770046826,0.658960808741066,0.747567657779996,28.8581818181818,25.0272727272727,46.1145454545455,6.67272727272727,26.7745454545455,5.42363636363636,24.4563636363636,6.14545454545455,30.5272727272727,-1.87094455280087,-2.13596569597721,0.883883568548387,0.84373410824555,0.90371801443047
57954,41736,16218,0.687909894828295,0.658154653760449,0.747156280085886,28.8163636363636,24.9,46.2836363636364,6.63636363636364,26.8036363636364,5.32727272727273,24.4236363636364,6.08545454545455,30.7236363636364,-1.85748273107139,-2.07380102872848,0.884535301911793,0.844687842278204,0.903559082338152
58398,42057,16341,0.686563046608787,0.65632809954574,0.746920194368393,28.7781818181818,24.7,46.5218181818182,6.57818181818182,26.8036363636364,5.25090909090909,24.4254545454545,5.97454545454545,30.9672727272727,-1.84864349094304,-2.04655771255493,0.884129390952742,0.844534412955466,0.903583851174424
58992,42411,16581,0.685360815625561,0.654541078055608,0.746422951966619,28.6963636363636,24.5672727272727,46.7363636363636,6.49636363636364,26.8927272727273,5.13272727272727,24.3981818181818,5.89090909090909,31.1890909090909,-1.83672389008782,-1.96779811517759,0.884305898751822,0.843620485494375,0.903715230499903
59701,42770,16931,0.684087219810762,0.65285797857067,0.74608802214745,28.6709090909091,24.3890909090909,46.94,6.44727272727273,26.88,5.08181818181818,24.3236363636364,5.79272727272727,31.4745454545455,-1.82340255379677,-1.85005287148736,0.884520261272116,0.843819889667512,0.903823062323275
60365,43200,17165,0.683175038300342,0.651912345624537,0.745652779016139,28.6290909090909,24.2218181818182,47.1490909090909,6.38727272727273,26.9218181818182,4.97818181818182,24.2963636363636,5.69272727272727,31.7236363636364,-1.8043264513666,-1.78358507752419,0.88505017147212,0.844918180453385,0.903671139904365
61020,43610,17410,0.681984487697405,0.650877826305479,0.745544915728687,28.5345454545455,24.1036363636364,47.3618181818182,6.32181818181818,26.9381818181818,4.93272727272727,24.1727272727273,5.68363636363636,31.9509090909091,-1.78565052097494,-1.7026470514861,0.885179049318211,0.845515576676473,0.90410380436869
61642,43996,17646,0.680488635129696,0.648820410622609,0.745588725640382,28.4745454545455,23.8981818181818,47.6272727272727,6.25818181818182,26.9945454545455,4.80181818181818,24.1036363636364,5.64727272727273,32.1945454545455,-1.76869093233889,-1.6282180653377,0.885000957793244,0.844872185027389,0.904294712731437
62353,44345,18008,0.679138054967722,0.647382314487105,0.745354471735957,28.4163636363636,23.7309090909091,47.8527272727273,6.20363636363636,27,4.69636363636364,24.08,5.55454545454545,32.4654545454545,-1.75504343320023,-1.51282658468593,0.885149401753151,0.844774747165185,0.904403662753144
63077,44722,18355,0.678083132537805,0.646030004259239,0.745097047868245,28.3654545454545,23.5854545454545,48.0490909090909,6.14181818181818,27.06,4.56363636363636,24.0218181818182,5.45636363636364,32.7563636363636,-1.73709349307147,-1.41658574559472,0.885327863598487,0.844973789700894,0.904605138683922
63785,45115,18670,0.676750264280887,0.644346856979021,0.744581325538946,28.26,23.4527272727273,48.2872727272727,6.07272727272727,27.0818181818182,4.43636363636364,23.9963636363636,5.36545454545455,33.0472727272727,-1.71804394721985,-1.31581709059802,0.885993694910892,0.844639119311575,0.904397921530236
64318,45458,18860,0.675374877270067,0.642938475926957,0.744224480337679,28.1963636363636,23.3054545454545,48.4981818181818,5.99818181818182,27.0872727272727,4.42363636363636,23.8709090909091,5.25636363636364,33.3636363636364,-1.70301413888281,-1.27781023410234,0.88638122259479,0.844047433296926,0.904588738097023
65086,45822,19264,0.674243232458506,0.641180771117274,0.744063501416165,28.1218181818182,23.1145454545455,48.7636363636364,5.93090909090909,27.0890909090909,4.32727272727273,23.8963636363636,5.11090909090909,33.6454545454545,-1.68518276675181,-1.16901008513841,0.886920540505593,0.842602060882561,0.904772557792692
65852,46277,19575,0.672697117603576,0.639234763146463,0.74337601313998,28.08,22.9618181818182,48.9581818181818,5.85272727272727,27.1345454545455,4.26727272727273,23.7381818181818,5.08363636363636,33.9236363636364,-1.66031927520579,-1.07393067452041,0.887270137270137,0.842426162008077,0.904742451814164
